task_id,demo,T_full,fraction,T_used,rho
3,demo_0,134,0.5,67,0.5898714981243517
3,demo_0,134,0.3,40,0.9639774859287057
3,demo_0,134,0.15,20,0.9924812030075187
3,demo_1,179,1.0,179,0.3519134601301446
3,demo_1,179,0.5,90,0.8854838045849281
3,demo_1,179,0.3,54,0.9060796645702305
3,demo_1,179,0.15,27,0.611111111111111
3,demo_10,130,1.0,130,0.5264389790929823
3,demo_10,130,0.5,65,0.8305506993006992
3,demo_10,130,0.3,39,0.7777327935222672
3,demo_10,130,0.15,20,0.8436090225563909
3,demo_11,149,1.0,149,0.2583312171231634
3,demo_11,149,0.5,74,0.8852869307663827
3,demo_11,149,0.3,45,0.948748353096179
3,demo_11,149,0.15,22,0.9062676453980804
3,demo_12,126,1.0,126,0.4985406824146982
3,demo_12,126,0.5,63,0.9419642857142857
3,demo_12,126,0.3,38,0.9085239085239085
3,demo_12,126,0.15,19,0.8614035087719297
3,demo_14,125,1.0,125,0.5120675883256528
3,demo_14,125,0.5,62,0.7812193095112187
3,demo_14,125,0.3,38,0.9811795601269284
3,demo_14,125,0.15,19,0.9771929824561404
3,demo_15,135,1.0,135,0.3826260852599747
3,demo_15,135,0.5,68,0.8928884986830552
3,demo_15,135,0.3,40,0.6900562851782365
3,demo_15,135,0.15,20,0.8977443609022555
3,demo_16,140,1.0,140,0.34215302530012465
3,demo_16,140,0.5,70,0.812089930889686
3,demo_16,140,0.3,42,0.920265780730897
3,demo_16,140,0.15,21,0.7441558441558441
3,demo_17,123,1.0,123,0.5000322451664496
3,demo_17,123,0.5,62,0.6302787640704086
3,demo_17,123,0.3,37,0.8982930298719772
3,demo_17,123,0.15,18,0.43653250773993807
3,demo_18,139,1.0,139,0.4575986415836275
3,demo_18,139,0.5,70,0.8575102790656985
3,demo_18,139,0.3,42,0.9735839883315778
3,demo_18,139,0.15,21,0.8870129870129868
3,demo_19,132,1.0,132,0.5981487375621565
3,demo_19,132,0.5,66,0.6875482726228996
3,demo_19,132,0.3,40,0.8872420262664167
3,demo_19,132,0.15,20,0.7458646616541353
3,demo_2,172,1.0,172,0.4289154126073349
3,demo_2,172,0.5,86,0.8882400113212886
3,demo_2,172,0.3,52,0.9168445317168957
3,demo_2,172,0.15,26,0.859145299145299
3,demo_20,124,1.0,124,0.44993863099921316
3,demo_20,124,0.5,62,0.8111858175316664
3,demo_20,124,0.3,37,0.9796111901375059
3,demo_20,124,0.15,19,0.9526315789473684
3,demo_21,135,1.0,135,0.4298507462686567
3,demo_21,135,0.5,68,0.8459365576211015
3,demo_21,135,0.3,40,0.853095684803002
3,demo_21,135,0.15,20,0.9203007518796992
3,demo_22,132,1.0,132,0.5510636410596232
3,demo_22,132,0.5,66,0.7991023901471663
3,demo_22,132,0.3,40,0.9155722326454034
3,demo_22,132,0.15,20,0.7127819548872181
3,demo_23,135,1.0,135,0.4580967710467272
3,demo_23,135,0.5,68,0.7543611863953887
3,demo_23,135,0.3,40,0.40281425891182
3,demo_23,135,0.15,20,0.9413533834586465
3,demo_24,135,1.0,135,0.5502926543751829
3,demo_24,135,0.5,68,0.817727220674123
3,demo_24,135,0.3,40,0.9181988742964355
3,demo_24,135,0.15,20,0.7172932330827068
3,demo_25,166,1.0,166,0.43676633589338304
3,demo_25,166,0.5,83,0.9385626128206205
3,demo_25,166,0.3,50,0.8385594237695077
3,demo_25,166,0.15,25,0.8492307692307692
3,demo_26,171,1.0,171,0.326546187630499
3,demo_26,171,0.5,86,0.9360347186188027
3,demo_26,171,0.3,51,0.9123076923076923
3,demo_26,171,0.15,26,0.6553846153846153
3,demo_27,168,1.0,168,0.4318463664387203
3,demo_27,168,0.5,84,0.9310924369747899
3,demo_27,168,0.3,50,0.8912845138055222
3,demo_27,168,0.15,25,0.7646153846153846
3,demo_28,127,1.0,127,0.3887092238470191
3,demo_28,127,0.5,64,0.7488095238095237
3,demo_28,127,0.3,38,0.915526862895284
3,demo_28,127,0.15,19,0.6175438596491227
3,demo_29,141,1.0,141,0.33670961941863947
3,demo_29,141,0.5,70,0.7703088093780072
3,demo_29,141,0.3,42,0.9591605218377764
3,demo_29,141,0.15,21,0.8948051948051948
3,demo_3,136,1.0,136,0.7217451457468631
3,demo_3,136,0.5,68,0.907699354887964
3,demo_3,136,0.3,41,0.6905923344947736
3,demo_3,136,0.15,20,0.6330827067669172
3,demo_31,162,1.0,162,0.5693412423207035
3,demo_31,162,0.5,81,0.5688572719060524
3,demo_31,162,0.3,49,0.8068367346938774
3,demo_31,162,0.15,24,0.957391304347826
3,demo_32,131,1.0,131,0.3520898948379864
3,demo_32,131,0.5,66,0.9549525101763909
3,demo_32,131,0.3,39,0.9625506072874495
3,demo_32,131,0.15,20,0.9654135338345864
3,demo_33,134,1.0,134,0.4456738862080575
3,demo_33,134,0.5,67,0.8137121877244793
3,demo_33,134,0.3,40,0.8465290806754223
3,demo_33,134,0.15,20,0.7624060150375939
3,demo_34,134,1.0,134,0.38407212060000745
3,demo_34,134,0.5,67,0.8139117247984676
3,demo_34,134,0.3,40,0.978986866791745
3,demo_34,134,0.15,20,0.9684210526315788
3,demo_35,162,1.0,162,0.061557155982336034
3,demo_35,162,0.5,81,0.8792682926829268
3,demo_35,162,0.3,49,0.8493877551020408
3,demo_35,162,0.15,24,0.8973913043478261
3,demo_36,131,1.0,131,0.4998985747077351
3,demo_36,131,0.5,66,0.8121699196326063
3,demo_36,131,0.3,39,0.9275303643724696
3,demo_36,131,0.15,20,0.9368421052631578
3,demo_37,132,1.0,132,0.4450126008984988
3,demo_37,132,0.5,66,0.8467800855860559
3,demo_37,132,0.3,40,0.8797373358348969
3,demo_37,132,0.15,20,0.9639097744360902
3,demo_38,139,1.0,139,0.4285267438223334
3,demo_38,139,0.5,70,0.7624704750240573
3,demo_38,139,0.3,42,0.9583502147313834
3,demo_38,139,0.15,21,0.9194805194805193
3,demo_39,141,1.0,141,0.6502119097564107
3,demo_39,141,0.5,70,0.7777972180911557
3,demo_39,141,0.3,42,0.889798233530508
3,demo_39,141,0.15,21,0.7714285714285715
3,demo_4,166,1.0,166,0.487813420256967
3,demo_4,166,0.5,83,0.6545694975022038
3,demo_4,166,0.3,50,0.8121488595438175
3,demo_4,166,0.15,25,0.6830769230769231
3,demo_40,149,1.0,149,0.35292218392889535
3,demo_40,149,0.5,74,0.7935283228433911
3,demo_40,149,0.3,45,0.9084321475625823
3,demo_40,149,0.15,22,0.7843026538678713
3,demo_41,129,1.0,129,0.42428443649373887
3,demo_41,129,0.5,64,0.7674908424908424
3,demo_41,129,0.3,39,0.9325910931174088
3,demo_41,129,0.15,19,0.9368421052631579
3,demo_42,174,1.0,174,0.7366758734588114
3,demo_42,174,0.5,87,0.9303783626157321
3,demo_42,174,0.3,52,0.9406642192435755
3,demo_42,174,0.15,26,0.8632478632478632
3,demo_43,177,1.0,177,0.49088268901161686
3,demo_43,177,0.5,88,0.951287379803459
3,demo_43,177,0.3,53,0.9317851959361393
3,demo_43,177,0.15,27,0.9114774114774115
3,demo_44,135,1.0,135,0.7138669398107502
3,demo_44,135,0.5,68,0.7335572775508645
3,demo_44,135,0.3,40,0.9247654784240151
3,demo_44,135,0.15,20,0.6917293233082705
3,demo_45,161,1.0,161,0.30135725787899703
3,demo_45,161,0.5,80,0.7793014533520862
3,demo_45,161,0.3,48,0.8797221016066
3,demo_45,161,0.15,24,0.8278260869565216
3,demo_46,129,1.0,129,0.31779405187835424
3,demo_46,129,0.5,64,0.763003663003663
3,demo_46,129,0.3,39,0.8896761133603239
3,demo_46,129,0.15,19,0.9210526315789472
3,demo_47,149,1.0,149,0.4072410665699257
3,demo_47,149,0.5,74,0.8240947797112178
3,demo_47,149,0.3,45,0.910935441370224
3,demo_47,149,0.15,22,0.9220779220779223
3,demo_48,174,1.0,174,0.30400979526751903
3,demo_48,174,0.5,87,0.8119851279434277
3,demo_48,174,0.3,52,0.9475796123964825
3,demo_48,174,0.15,26,0.8235897435897435
3,demo_49,142,1.0,142,0.5347523318754964
3,demo_49,142,0.5,71,0.8814889336016095
3,demo_49,142,0.3,43,0.6659619450317125
3,demo_49,142,0.15,21,0.916883116883117
3,demo_5,132,1.0,132,0.5935884123911443
3,demo_5,132,0.5,66,0.9011376683018476
3,demo_5,132,0.3,40,0.8812382739212008
3,demo_5,132,0.15,20,0.9714285714285714
3,demo_6,128,1.0,128,0.4757141549166819
3,demo_6,128,0.5,64,0.9003663003663003
3,demo_6,128,0.3,38,0.974614290403764
3,demo_6,128,0.15,19,0.9263157894736841
3,demo_7,160,1.0,160,0.5188562053205203
3,demo_7,160,0.5,80,0.8794889826535397
3,demo_7,160,0.3,48,0.9265089014329135
3,demo_7,160,0.15,24,0.6608695652173912
3,demo_8,162,1.0,162,0.3271405002533303
3,demo_8,162,0.5,81,0.813550135501355
3,demo_8,162,0.3,49,0.9166326530612243
3,demo_8,162,0.15,24,0.7878260869565217
3,demo_9,150,1.0,150,0.5058731499177741
3,demo_9,150,0.5,75,0.8509246088193457
3,demo_9,150,0.3,45,0.9583662714097495
3,demo_9,150,0.15,22,0.7662337662337665
4,demo_1,155,1.0,155,0.14861912281267117
4,demo_1,155,0.5,78,0.699009850908585
4,demo_1,155,0.3,46,0.8889916743755782
4,demo_1,155,0.15,23,0.775691699604743
4,demo_10,160,1.0,160,0.17387495605297085
4,demo_10,160,0.5,80,0.7558134083450538
4,demo_10,160,0.3,48,0.9273773339122883
4,demo_10,160,0.15,24,0.9799999999999999
4,demo_11,148,1.0,148,0.07922646657066601
4,demo_11,148,0.5,74,0.4099962976675305
4,demo_11,148,0.3,44,0.8796335447498238
4,demo_11,148,0.15,22,0.9299830604178432
4,demo_12,162,1.0,162,0.39912018866406707
4,demo_12,162,0.5,81,0.6280261969286359
4,demo_12,162,0.3,49,0.9163265306122448
4,demo_12,162,0.15,24,0.7382608695652173
4,demo_13,150,1.0,150,0.15523712164985112
4,demo_13,150,0.5,75,0.7785775248933142
4,demo_13,150,0.3,45,0.857707509881423
4,demo_13,150,0.15,22,0.7323546019198194
4,demo_14,141,1.0,141,0.3369322316880003
4,demo_14,141,0.5,70,0.8379494357449043
4,demo_14,141,0.3,42,0.9573778462037112
4,demo_14,141,0.15,21,0.8337662337662338
4,demo_15,144,1.0,144,0.266120086809742
4,demo_15,144,0.5,72,0.7252877998585119
4,demo_15,144,0.3,43,0.985804892781637
4,demo_15,144,0.15,22,0.9638622247317901
4,demo_16,150,1.0,150,0.4744441975198898
4,demo_16,150,0.5,75,0.7376671408250356
4,demo_16,150,0.3,45,0.9591567852437418
4,demo_16,150,0.15,22,0.8870694522868439
4,demo_18,179,1.0,179,0.7058272131902162
4,demo_18,179,0.5,90,0.9187224760258468
4,demo_18,179,0.3,54,0.7688583952734895
4,demo_18,179,0.15,27,0.8467643467643468
4,demo_19,156,1.0,156,0.3923630099097532
4,demo_19,156,0.5,78,0.7584693787225432
4,demo_19,156,0.3,47,0.9461147086031454
4,demo_19,156,0.15,23,0.7569169960474308
4,demo_2,137,1.0,137,0.008718054025799466
4,demo_2,137,0.5,68,0.2737718059319769
4,demo_2,137,0.3,41,0.668466898954704
4,demo_2,137,0.15,21,0.8337662337662338
4,demo_21,141,1.0,141,0.25182584870927693
4,demo_21,141,0.5,70,0.6656110576502493
4,demo_21,141,0.3,42,0.9230208248926344
4,demo_21,141,0.15,21,0.9701298701298702
4,demo_22,142,1.0,142,0.2674170300781029
4,demo_22,142,0.5,71,0.6801475519785378
4,demo_22,142,0.3,43,0.9223799456357596
4,demo_22,142,0.15,21,0.8896103896103895
4,demo_23,136,1.0,136,0.5443013215018367
4,demo_23,136,0.5,68,0.8100545864030231
4,demo_23,136,0.3,41,0.9750871080139376
4,demo_23,136,0.15,20,0.8857142857142858
4,demo_24,152,1.0,152,0.0782673473711548
4,demo_24,152,0.5,76,0.7039781271360218
4,demo_24,152,0.3,46,0.8444650015417823
4,demo_24,152,0.15,23,0.9822134387351777
4,demo_25,150,1.0,150,0.41210542690786256
4,demo_25,150,0.5,75,0.8784921763869131
4,demo_25,150,0.3,45,0.9361001317523056
4,demo_25,150,0.15,22,0.8938452851496332
4,demo_26,148,1.0,148,0.2768706249051408
4,demo_26,148,0.5,74,0.4439392817475008
4,demo_26,148,0.3,44,0.6921775898520084
4,demo_26,148,0.15,22,0.8610954263128179
4,demo_27,152,1.0,152,0.31982517649792574
4,demo_27,152,0.5,76,0.8726179084073822
4,demo_27,152,0.3,46,0.8840579710144927
4,demo_27,152,0.15,23,0.8191699604743082
4,demo_28,135,1.0,135,0.3867573895229734
4,demo_28,135,0.5,68,0.6595411688361261
4,demo_28,135,0.3,40,0.9217636022514072
4,demo_28,135,0.15,20,0.7774436090225564
4,demo_3,136,1.0,136,0.07918992414484041
4,demo_3,136,0.5,68,0.5158224224147803
4,demo_3,136,0.3,41,0.9367595818815333
4,demo_3,136,0.15,20,0.9142857142857143
4,demo_30,159,1.0,159,0.5196262240267495
4,demo_30,159,0.5,80,0.646319737458978
4,demo_30,159,0.3,48,0.9205384281372123
4,demo_30,159,0.15,24,0.7608695652173912
4,demo_32,159,1.0,159,0.43707009792213997
4,demo_32,159,0.5,80,0.7304031879981246
4,demo_32,159,0.3,48,0.8669127225358227
4,demo_32,159,0.15,24,0.62
4,demo_33,162,1.0,162,0.401708533210267
4,demo_33,162,0.5,81,0.7845302619692863
4,demo_33,162,0.3,49,0.9092857142857141
4,demo_33,162,0.15,24,0.5495652173913043
4,demo_34,158,1.0,158,0.37326483702208385
4,demo_34,158,0.5,79,0.8296007789678675
4,demo_34,158,0.3,47,0.9673913043478262
4,demo_34,158,0.15,24,0.8313043478260868
4,demo_35,156,1.0,156,0.6222629640751687
4,demo_35,156,0.5,78,0.7443316177493392
4,demo_35,156,0.3,47,0.8881822386679001
4,demo_35,156,0.15,23,0.2756916996047431
4,demo_36,141,1.0,141,0.3607774305406909
4,demo_36,141,0.5,70,0.8916280290438282
4,demo_36,141,0.3,42,0.9494368365610567
4,demo_36,141,0.15,21,0.7961038961038961
4,demo_37,159,1.0,159,0.23163661332696442
4,demo_37,159,0.5,80,0.7316221284575715
4,demo_37,159,0.3,48,0.9688449848024315
4,demo_37,159,0.15,24,0.8382608695652173
4,demo_38,142,1.0,142,0.5264956799269056
4,demo_38,142,0.5,71,0.8873574782025485
4,demo_38,142,0.3,43,0.9559045605557233
4,demo_38,142,0.15,21,0.9636363636363635
4,demo_39,146,1.0,146,0.2530515843559909
4,demo_39,146,0.5,73,0.6651240281377269
4,demo_39,146,0.3,44,0.9630725863284002
4,demo_39,146,0.15,22,0.9107848673066066
4,demo_4,147,1.0,147,0.1877989255680058
4,demo_4,147,0.5,74,0.7534838948537578
4,demo_4,147,0.3,44,0.8655391120507399
4,demo_4,147,0.15,22,0.2682100508187465
4,demo_40,164,1.0,164,0.6716689565110932
4,demo_40,164,0.5,82,0.724817971071277
4,demo_40,164,0.3,49,0.9520408163265306
4,demo_40,164,0.15,25,0.8015384615384615
4,demo_41,160,1.0,160,0.39070080862533696
4,demo_41,160,0.5,80,0.8157524613220816
4,demo_41,160,0.3,48,0.8148067737733392
4,demo_41,160,0.15,24,-0.12347826086956522
4,demo_42,141,1.0,141,0.2895415043452202
4,demo_42,141,0.5,70,0.837389554719622
4,demo_42,141,0.3,42,0.946357669556762
4,demo_42,141,0.15,21,0.8454545454545455
4,demo_43,148,1.0,148,0.3491635725576282
4,demo_43,148,0.5,74,0.6979489078119214
4,demo_43,148,0.3,44,0.960676532769556
4,demo_43,148,0.15,22,0.953698475437606
4,demo_44,142,1.0,142,0.3380470293865559
4,demo_44,142,0.5,71,0.8206237424547284
4,demo_44,142,0.3,43,0.9506191482935669
4,demo_44,142,0.15,21,0.7662337662337663
4,demo_45,160,1.0,160,0.7552384858783546
4,demo_45,160,0.5,80,0.9046179090482889
4,demo_45,160,0.3,48,0.783434650455927
4,demo_45,160,0.15,24,0.7852173913043478
4,demo_47,163,1.0,163,0.3737648317178468
4,demo_47,163,0.5,82,0.7822836059685898
4,demo_47,163,0.3,49,0.8696938775510203
4,demo_47,163,0.15,24,0.7252173913043477
4,demo_48,144,1.0,144,0.3508238887549232
4,demo_48,144,0.5,72,0.7493407936201686
4,demo_48,144,0.3,43,0.931440652370885
4,demo_48,144,0.15,22,0.743647656691135
4,demo_49,157,1.0,157,-0.09819894690490513
4,demo_49,157,0.5,78,0.6509819294629421
4,demo_49,157,0.3,47,0.9745605920444033
4,demo_49,157,0.15,24,0.9556521739130434
4,demo_6,150,1.0,150,0.40904751322280997
4,demo_6,150,0.5,75,0.7957610241820767
4,demo_6,150,0.3,45,0.9490118577075098
4,demo_6,150,0.15,22,0.8949745906267645
4,demo_7,151,1.0,151,0.21924712443360053
4,demo_7,151,0.5,76,0.7122624743677375
4,demo_7,151,0.3,45,0.9432147562582346
4,demo_7,151,0.15,23,0.9229249011857708
4,demo_8,148,1.0,148,0.44830585961937836
4,demo_8,148,0.5,74,0.820570159200296
4,demo_8,148,0.3,44,0.9526427061310782
4,demo_8,148,0.15,22,0.7922077922077924
4,demo_9,149,1.0,149,0.2416325049882097
4,demo_9,149,0.5,74,0.6885894113291373
4,demo_9,149,0.3,45,0.9009222661396573
4,demo_9,149,0.15,22,0.6939582156973463
5,demo_0,132,1.0,132,0.8339394635095719
5,demo_0,132,0.5,66,0.9005531781651186
5,demo_0,132,0.3,40,0.6335834896810508
5,demo_0,132,0.15,20,0.8616541353383457
5,demo_1,160,1.0,160,0.7825588890191023
5,demo_1,160,0.5,80,0.9543600562587906
5,demo_1,160,0.3,48,0.8488927485887973
5,demo_1,160,0.15,24,0.8921739130434782
5,demo_10,177,1.0,177,0.6811148525821922
5,demo_10,177,0.5,88,0.9299249762248601
5,demo_10,177,0.3,53,0.8472020641831962
5,demo_10,177,0.15,27,0.6794871794871794
5,demo_11,133,1.0,133,0.874348353924159
5,demo_11,133,0.5,66,0.8789270431061478
5,demo_11,133,0.3,40,0.601688555347092
5,demo_11,133,0.15,20,0.9699248120300751
5,demo_12,136,1.0,136,0.8313200706073183
5,demo_12,136,0.5,68,0.9342672825132647
5,demo_12,136,0.3,41,0.8405923344947737
5,demo_12,136,0.15,20,0.8466165413533834
5,demo_13,135,1.0,135,0.7965271680811629
5,demo_13,135,0.5,68,0.9624002748406305
5,demo_13,135,0.3,40,0.8664165103189494
5,demo_13,135,0.15,20,0.8932330827067668
5,demo_15,146,1.0,146,0.7195723636644077
5,demo_15,146,0.5,73,0.9023201283475256
5,demo_15,146,0.3,44,0.66892177589852
5,demo_15,146,0.15,22,0.9424054206662904
5,demo_16,142,1.0,142,0.7231297321198431
5,demo_16,142,0.5,71,0.9557344064386316
5,demo_16,142,0.3,43,0.89927514346119
5,demo_16,142,0.15,21,0.9545454545454546
5,demo_17,145,1.0,145,0.5043536450952605
5,demo_17,145,0.5,72,0.9217956138658435
5,demo_17,145,0.3,44,0.8692036645525016
5,demo_17,145,0.15,22,0.8881987577639752
5,demo_18,157,1.0,157,0.8743759264197867
5,demo_18,157,0.5,78,0.6851502927452294
5,demo_18,157,0.3,47,0.39858926919518967
5,demo_18,157,0.15,24,0.8956521739130434
5,demo_19,150,1.0,150,0.729324858882617
5,demo_19,150,0.5,75,0.8483072546230441
5,demo_19,150,0.3,45,0.4885375494071146
5,demo_19,150,0.15,22,0.9864483342744214
5,demo_2,127,1.0,127,0.7535210442444694
5,demo_2,127,0.5,64,0.9478937728937729
5,demo_2,127,0.3,38,0.9452894189736296
5,demo_2,127,0.15,19,0.7421052631578948
5,demo_20,135,1.0,135,0.7849624426885183
5,demo_20,135,0.5,68,0.8453258006641982
5,demo_20,135,0.3,40,0.752908067542214
5,demo_20,135,0.15,20,0.8842105263157894
5,demo_21,137,1.0,137,0.4991412623443537
5,demo_21,137,0.5,68,0.9705691491392143
5,demo_21,137,0.3,41,0.9430313588850177
5,demo_21,137,0.15,21,0.9532467532467532
5,demo_23,170,1.0,170,0.876617753921874
5,demo_23,170,0.5,85,0.9466484268125855
5,demo_23,170,0.3,51,0.9183710407239818
5,demo_23,170,0.15,26,0.7135042735042735
5,demo_25,131,1.0,131,0.8497357604227833
5,demo_25,131,0.5,66,0.9260619977037888
5,demo_25,131,0.3,39,0.9522267206477734
5,demo_25,131,0.15,20,0.7518796992481201
5,demo_26,161,1.0,161,0.5621750632620198
5,demo_26,161,0.5,80,0.8786216596343179
5,demo_26,161,0.3,48,0.6760746851932262
5,demo_26,161,0.15,24,0.8582608695652173
5,demo_27,130,1.0,130,0.904180037963102
5,demo_27,130,0.5,65,0.922902097902098
5,demo_27,130,0.3,39,0.9178137651821863
5,demo_27,130,0.15,20,0.8857142857142858
5,demo_28,127,1.0,127,0.8275977221597299
5,demo_28,127,0.5,64,0.829945054945055
5,demo_28,127,0.3,38,0.7408906882591093
5,demo_28,127,0.15,19,0.8859649122807017
5,demo_29,157,1.0,157,0.4695917240866043
5,demo_29,157,0.5,78,0.8290570189304366
5,demo_29,157,0.3,47,0.551572617946346
5,demo_29,157,0.15,24,0.8573913043478261
5,demo_3,177,1.0,177,0.6177113450251901
5,demo_3,177,0.5,88,0.9531717797893701
5,demo_3,177,0.3,53,0.9157393968714723
5,demo_3,177,0.15,27,0.9603174603174602
5,demo_30,146,1.0,146,0.6442713504863448
5,demo_30,146,0.5,73,0.9606010119708751
5,demo_30,146,0.3,44,0.881183932346723
5,demo_30,146,0.15,22,0.8848108413325806
5,demo_31,129,1.0,129,0.845807245080501
5,demo_31,129,0.5,64,0.8695054945054943
5,demo_31,129,0.3,39,0.7370445344129555
5,demo_31,129,0.15,19,0.8894736842105263
5,demo_32,148,1.0,148,0.7064748627548244
5,demo_32,148,0.5,74,0.9299222510181412
5,demo_32,148,0.3,44,0.8233967582804792
5,demo_32,148,0.15,22,0.8859401468097121
5,demo_33,139,1.0,139,0.5637562000089369
5,demo_33,139,0.5,70,0.812649811914968
5,demo_33,139,0.3,42,0.4933959970828945
5,demo_33,139,0.15,21,0.9337662337662337
5,demo_34,140,1.0,140,0.8400516061315084
5,demo_34,140,0.5,70,0.924730994663634
5,demo_34,140,0.3,42,0.9617535045782352
5,demo_34,140,0.15,21,0.9519480519480519
5,demo_35,140,1.0,140,0.6936563818853734
5,demo_35,140,0.5,70,0.9350188085031931
5,demo_35,140,0.3,42,0.8384247629851714
5,demo_35,140,0.15,21,0.9571428571428571
5,demo_36,139,1.0,139,0.7728227356003395
5,demo_36,139,0.5,70,0.9241011285101915
5,demo_36,139,0.3,42,0.9470059152418767
5,demo_36,139,0.15,21,0.6532467532467533
5,demo_37,165,1.0,165,0.76602463067347
5,demo_37,165,0.5,82,0.9200269914345731
5,demo_37,165,0.3,50,0.8916686674669867
5,demo_37,165,0.15,25,0.5592307692307692
5,demo_38,157,1.0,157,0.9056958924329721
5,demo_38,157,0.5,78,0.8699836238848132
5,demo_38,157,0.3,47,0.857076780758557
5,demo_38,157,0.15,24,0.9243478260869564
5,demo_39,133,1.0,133,0.7023699003274809
5,demo_39,133,0.5,66,0.3258323765786453
5,demo_39,133,0.3,40,0.49568480300187623
5,demo_39,133,0.15,20,0.7052631578947368
5,demo_4,133,1.0,133,0.8289091113128818
5,demo_4,133,0.5,66,0.9268969836134017
5,demo_4,133,0.3,40,0.826829268292683
5,demo_4,133,0.15,20,0.9413533834586465
5,demo_40,162,1.0,162,0.7731712583673107
5,demo_40,162,0.5,81,0.9009485094850949
5,demo_40,162,0.3,49,0.7233673469387755
5,demo_40,162,0.15,24,0.6643478260869564
5,demo_41,137,1.0,137,0.5572367315698097
5,demo_41,137,0.5,68,0.9165553307630644
5,demo_41,137,0.3,41,0.6966898954703835
5,demo_41,137,0.15,21,0.9077922077922078
5,demo_42,156,1.0,156,0.724600527887974
5,demo_42,156,0.5,78,0.9171208538297145
5,demo_42,156,0.3,47,0.9392923219241444
5,demo_42,156,0.15,23,0.9407114624505929
5,demo_43,177,1.0,177,0.7813338584858296
5,demo_43,177,0.5,88,0.8579831636786307
5,demo_43,177,0.3,53,0.6459442025479761
5,demo_43,177,0.15,27,0.887057387057387
5,demo_44,133,1.0,133,0.7019669254547494
5,demo_44,133,0.5,66,0.6015029746373031
5,demo_44,133,0.3,40,0.5861163227016887
5,demo_44,133,0.15,20,0.9112781954887217
5,demo_45,147,1.0,147,0.8251705717459142
5,demo_45,147,0.5,74,0.9595705294335429
5,demo_45,147,0.3,44,0.8701902748414376
5,demo_45,147,0.15,22,0.9548277809147376
5,demo_46,149,1.0,149,0.53739524759659
5,demo_46,149,0.5,74,0.6815401703072934
5,demo_46,149,0.3,45,0.5171277997364953
5,demo_46,149,0.15,22,0.8848108413325806
5,demo_47,126,1.0,126,0.721262842144732
5,demo_47,126,0.5,63,0.8758640552995393
5,demo_47,126,0.3,38,0.5719444140496772
5,demo_47,126,0.15,19,0.8421052631578947
5,demo_48,135,1.0,135,0.7909179592234904
5,demo_48,135,0.5,68,0.9280070237050044
5,demo_48,135,0.3,40,0.7097560975609758
5,demo_48,135,0.15,20,0.8992481203007519
5,demo_49,136,1.0,136,0.8840704164877629
5,demo_49,136,0.5,68,0.9128526167118373
5,demo_49,136,0.3,41,0.6346689895470384
5,demo_49,136,0.15,20,0.9624060150375938
5,demo_5,175,1.0,175,0.5684773846842812
5,demo_5,175,0.5,88,0.9087915184389421
5,demo_5,175,0.3,52,0.727738410313327
5,demo_5,175,0.15,26,0.9528205128205127
5,demo_6,139,1.0,139,0.5435229456186603
5,demo_6,139,0.5,70,0.9194121249234537
5,demo_6,139,0.3,42,0.764686816303379
5,demo_6,139,0.15,21,0.8467532467532467
5,demo_7,133,1.0,133,0.8242927535936176
5,demo_7,133,0.5,66,0.9076088091013466
5,demo_7,133,0.3,40,0.6874296435272046
5,demo_7,133,0.15,20,0.9729323308270676
5,demo_8,142,1.0,142,0.7928837719068464
5,demo_8,142,0.5,71,0.8915828303152246
5,demo_8,142,0.3,43,0.6274539414074297
5,demo_8,142,0.15,21,0.9584415584415583
5,demo_9,136,1.0,136,0.806688612184533
5,demo_9,136,0.5,68,0.8703286635874337
5,demo_9,136,0.3,41,0.5660278745644601
5,demo_9,136,0.15,20,0.9293233082706768
6,demo_0,169,1.0,169,0.5838048828999056
6,demo_0,169,0.5,84,0.8527285613040397
6,demo_0,169,0.3,51,0.7139366515837104
6,demo_0,169,0.15,25,0.9907692307692307
6,demo_1,149,1.0,149,0.6038454561944496
6,demo_1,149,0.5,74,0.8889596445760827
6,demo_1,149,0.3,45,0.9079051383399209
6,demo_1,149,0.15,22,0.9198193111236591
6,demo_10,152,1.0,152,0.5817392136359598
6,demo_10,152,0.5,76,0.7948872180451129
6,demo_10,152,0.3,46,0.6932469935245142
6,demo_10,152,0.15,23,0.6590909090909092
6,demo_11,171,1.0,171,0.6001271989824082
6,demo_11,171,0.5,86,0.6927590924100193
6,demo_11,171,0.3,51,0.4536651583710407
6,demo_11,171,0.15,26,0.7955555555555555
6,demo_12,154,1.0,154,0.5855327468230693
6,demo_12,154,0.5,77,0.8419212366580787
6,demo_12,154,0.3,46,0.6291088498304039
6,demo_12,154,0.15,23,0.950592885375494
6,demo_13,149,1.0,149,0.5051083848255159
6,demo_13,149,0.5,74,0.8967493520918177
6,demo_13,149,0.3,45,0.8998682476943345
6,demo_13,149,0.15,22,0.875776397515528
6,demo_14,154,1.0,154,0.3776452516490468
6,demo_14,154,0.5,77,0.846443030653557
6,demo_14,154,0.3,46,0.7952513105149551
6,demo_14,154,0.15,23,0.9071146245059288
6,demo_15,173,1.0,173,0.49185096254131305
6,demo_15,173,0.5,86,0.4706920137742347
6,demo_15,173,0.3,52,0.11568342866900025
6,demo_15,173,0.15,26,0.9637606837606837
6,demo_16,147,1.0,147,0.31153616574360216
6,demo_16,147,0.5,74,0.7927582376897444
